-0.363213,53.563701,"""Mealand Hill>01652 688225, Wold Farm, Barnetby le Wold, Lincolnshire, DN38 6DZ, England"""
-0.36316,53.563712,"""Pallisadings>01652 688225, Wold Farm, Barnetby le Wold, Lincolnshire, DN38 6DZ, England"""
-0.206789,53.562685,"""Hunger Hill CL>01469 560435, Lindens Farm, Wells Road, Riby, Grimsby, Lincolnshire, DN37 8NQ, England"""
-0.02447,53.496353,"""Little End Corner>07715 451976, Holton Road, Tetney, Grimsby, Lincolnshire, DN36 5LN, England"""
-0.732885,54.205686,"""Summertree Farm>01751 473446, Thornton Lane, High Marishes, Malton, North Yorkshire, YO17 6UH, England"""
-0.802871,54.259019,"""The Hawthornes>01751 474755, Middleton, Pickering, North Yorkshire, YO18 8PB, England"""
-1.64709,54.39785,"""Deepdale>01748 818461, Brompton-on-Swale, Richmond, North Yorkshire, DL10 7EQ, England"""
-1.771386,54.397422,"""Scar Close>01748 823287, Hudswell, Richmond, North Yorkshire, DL11 6BQ, England"""
-0.588653,54.216358,"""Cherrystone Farm>07718 365154, Wayneridge, Cross Lane, Snainton, Scarborough, North Yorkshire, YO13 9BA, England"""
-0.555094,54.252144,"""Manor Farm>01723 859391, Sawdon, Scarborough, North Yorkshire, YO13 9DY, England"""
-0.549251,54.212454,"""Brooklands>01944 710395, Ings Lane, Brompton by Sawdon, Scarborough, North Yorkshire, YO13 9DS, England"""
-0.511535,54.344157,"""Grange Farm Bungalow>01723 870347, Harwood Dale, Scarborough, North Yorkshire, YO13 0DS, England"""
-0.568668,54.266662,"""Sawdon Heights>01723 859321, Sawdon, Scarborough, North Yorkshire, YO13 9EB, England"""
-0.500607,54.391903,"""Smugglers Rock Country House>01723 870044, Staintondale Road, Ravenscar, Scarborough, North Yorkshire, YO13 0ER, England"""
-0.592982,54.224137,"""Station Farm>01723 859562, Foulbridge Lane, Snainton, Scarborough, North Yorkshire, YO13 9AX, England"""
-0.377766,54.227313,"""Sunset Strip>01723 582217, Station Road, Cayton, Scarborough, North Yorkshire, YO11 3TL, England"""
-0.364105,53.047019,"""Wharncliffe Farm>01526 832252, Fen Road, Ruskington, Sleaford, Lincolnshire, NG34 9TH, England"""
0.066073,52.755875,"""Homefields Farm Park>01945 440205, Homefields Farm, Jarvis Gate (off Horsemore Drove), Sutton St James, Spalding, Lincolnshire, PE12 0ER, England"""
-1.897509,52.697778,"""The Malt Shovel Public House>01543 685277, Lower Lane, Chorley, Lichfield, Staffordshire, WS13 8DD, England"""
-1.844585,52.765147,"""Blythe House Farm>01889 504231, Hamstall Ridware, Rugeley, Staffordshire, WS15 3QQ, England"""
-2.017961,52.790084,"""Haywood Park Farm>01889 882736, Shugborough, Stafford, Staffordshire, ST17 0XA, England"""
-1.885137,52.759301,"""Wade Lane Farm>01543 490210, Wade Lane, Hill Ridware, Rugeley, Staffordshire, WS15 3RE, England"""
-2.335072,52.828282,"""The Anchor Inn>01785 284569, Peggs Lane, High Offley, Woodeaves, Stafford, Staffordshire, ST20 0NG, England"""
-2.097545,53.041057,"""Luzlow Caravan Site>01782 305023, Luzlow Nursery, Luzlow Lane, Bagnall, Stoke-on-Trent, Staffordshire, ST9 9JZ, England"""
-2.100774,52.948574,"""The Black Lake Inn>01782 397385, Hilderstone Road, Meir Heath, Stone, Staffordshire, ST3 7NT, England"""
-1.933074,52.854548,"""The Blythe Inn>01889 500487, Booth Lane, Nr Kingstone, Uttoxeter, Staffordshire, ST18 0LT, England"""
-1.867645,52.916389,"""Riversmede>01889 562157, Ashbourne Road, Spath, Uttoxeter, Staffordshire, ST14 5AP, England"""
1.505936,52.455769,"""Hillcrest>01502 717644, The Hill, Shipmeadow, Beccles, Suffolk, NR34 8HJ, England"""
1.517767,52.471907,"""Rowan Craft Ltd>01508 518208, Wherry Dyke, Geldeston, Beccles, Suffolk, NR34 0LY, England"""
1.464345,52.474691,"""Lakeside>07799 267243, Bridge House, Yarmouth Road, Broome, Bungay, Suffolk, NR35 2NZ, England"""
0.040876,53.127326,"""Treedale>01790 763131, Fen Road, Keal Cotes, Spilsby, Lincolnshire, PE23 4AF, England"""
0.280682,53.274611,"""Olcote Farm>01507 490238, Sea Lane, Huttoft, Alford, Lincolnshire, LN13 9RN, England"""
-0.266118,53.192894,"""Barn Field CL>01526 388643, Campney Grange Farm, Campney Lane, Bucknall, Woodhall Spa, Lincolnshire, LN10 5DX, England"""
-0.142397,53.089654,"""Dakota Park>07712 243289, Willow Farm, Langrick Road, Coningsby, Lincolnshire, LN4 4RU, England"""
-0.157403,53.162833,"""Glebe Farm>01507 522291, Moor Lane, Roughton, Woodhall Spa, Lincolnshire, LN10 6YH, England"""
-0.184543,53.150863,"""Oaklea>01526 352352, Kirkby Lane, Kirkby-on-Bain, Woodhall Spa, Lincolnshire, LN10 6YY, England"""
-0.2055,53.31205,"""Benniworth Springs>01507 313682, Panton Road, Benniworth, Lincolnshire, LN8 6JN, England"""
-0.63663,50.84689,"""Winter Egg Farm>01243 543155, Eastergate Lane, Walberton, Arundel, West Sussex, BN18 0BA, England"""
-0.702093,50.795454,"""Chalcroft Cottage>01243 864919, Chalcraft Lane, Bognor Regis, West Sussex, PO21 5SU, England"""
-0.834831,50.85322,"""Ashling Lodge>01243 575455, Moutheys Lane, Oakwood, Chichester, West Sussex, PO18 8AA, England"""
-0.28137,51.022957,"""Copperfield Farm>01403 891068, Newells Lane, Lower Beeding, Horsham, West Sussex, RH13 6LN, England"""
-0.629066,51.02906,"""Blackwool Farm>01428 707258, London Road, Petworth, West Sussex, GU28 9ND, England"""
-0.646593,51.013511,"""Parkhurst Farm>01798 342465, River Common, Petworth, West Sussex, GU28 9BB, England"""
-0.390309,50.918571,"""Upper Chancton Farm>01903 892119, 2 Upper Chancton Farm, London Road Washington, Pulborough, West Sussex, RH20 3DH, England"""
-0.32364,50.896322,"""Gatewick Farm>01903 812241, Footings Gatewick Farm, Steyning, Shoreham-by-Sea, West Sussex, BN44 3SF, England"""
-3.362299,56.392003,"""Northlees Farm>01738 860852, Kinfauns, Perthshire, PH2 7LJ, Wales"""
-5.134857,51.957112,"""Longhouse>01348 831316, Mathry, Haverfordwest, Pembrokeshire, SA62 5AN, Wales"""
-5.05562,51.90386,"""Newton Cross>07413 685481, Hayscastle, Haverfordwest, Pembrokeshire, SA62 5HS, Wales"""
-0.028228,52.903091,"""Slade House>07971 273040, Seadyke Road, Boston, Lincolnshire, PE20 1QE, England"""
-2.965719,53.025038,"""Penyllan Farm>07842 900797 Wrexham Road, Marchwiel, Wrexham, Wrexham, LL13 0PF, Wales"""
-2.314079,50.909501,"""What A View CL>07487 781140, Rudgehill Farm, Rivers Corner, Sturminster Newton, Dorset, DT10 2AB, England"""
0.679146,52.286314,"""Mill Farm>01284 725151, Mill Road, Hengrave, Bury St Edmunds, Suffolk, IP28 6LR, England"""
-0.849926,53.306158,"""Forwood Farm>01777 248719 Forwood Lane, Treswell, East Retford, Nottinghamshire, DN22 0EE, England"""
1.33136,52.35566,"""Applefield>01379 586058, Whitehall, Gules Green Lane, Fressingfield, Eye, Suffolk, IP21 5SA, England"""
1.32385,52.228819,"""Black Barn CL>07886 903126, 1 Black Barn Cottage, Saxtead Road, Framlingham, Suffolk, IP13 9PU, England"""
1.312774,52.196896,"""Church Farm >01728 723532, Kettleburgh, Framlingham, Woodbridge, Suffolk, IP13 7JX, England"""
1.374434,52.185828,"""Garnetts Gardens>01728 724589, The Street, Hacheston, Woodbridge, Suffolk, IP13 0DT, England"""
1.504625,52.301541,"""Bunkers Hill Park>01986 784582, Bramfield, Halesworth, Suffolk, IP19 9AF, England"""
1.53064,52.33952,"""St. Peters Place>01986 874878 (after 6pm), Southwold Road, Holton, Halesworth, Suffolk, IP19 9JP, England"""
-2.061266,52.12181,"""Avonbank Meadow>01386 553835 Church Street, Wyre Piddle, Pershore, Worcestershire, WR10 2JF, England"""
-1.890121,52.339087,"""Chapel Farm>01527 62248, Heath Green, Beoley, Redditch, Worcestershire, B98 9BT, England"""
-1.909451,52.344322,"""Hill Farm>07794 684713, Lilley Green Road, Alvechurch, Birmingham, Worcestershire, B48 7EU, England"""
-2.387995,52.316148,"""Windspoint>01299 896355, Fartown Farm, Pensax, Abberley, Worcester, Worcestershire, WR6 6AE, England"""
-2.2331,52.17194,"""Manor Farm>07539 690155 Lower Wick, Worcester, Worcestershire, WR2 4BS England"""
1.118951,52.192689,"""Broughton Hall>01449 711277, Stonham Aspal, Stowmarket, Suffolk, IP14 6AD, England"""
0.899955,52.228001,"""Kiln Farm Guest House>01359 240442, Kiln Lane, Elmswell, Bury St Edmunds, Suffolk, IP30 9QR, England"""
1.271621,52.102991,"""Willow Farm>01473 735253, Hasketon, Woodbridge, Suffolk, IP13 6HJ, England"""
1.307704,52.031529,"""Daresgate Caravan Site>01473 736440, 28 Mill Road, Newbourne, Woodbridge, Suffolk, IP12 4NP, England"""
1.246964,52.074984,"""Sunfield Farm>01473 622304, Playford Road, Little Bealings, Woodbridge, Suffolk, IP13 6ND, England"""
1.37343,52.158835,"""The Gull>01728 746469, Marsh House, Main Road, Lower Hacheston, Woodbridge, Suffolk, IP13 0AB, England"""
-7.83876,54.3,"""Carrontreemall>028 6638 6335, Belcoo, Enniskillen, Co Fermanagh, BT93 5GR, Northern Ireland"""
-6.839745,55.158801,"""91 Bishops Road>028 7084 8589, Castlerock, Coleraine, Co Londonderry, BT51 4SE, Northern Ireland"""
-6.89667,54.94783,"""Hillfoot CL>02877 741693, 119 Legavallon Road, Dungiven, Co Londonderry, BT47 4QN, Northern Ireland"""
-7.528205,54.648294,"""Thistle-Do CL>07393 051075 (Diane), 56 Kilmore Road, Drumquin, Omagh, Co Tyrone, BT78 4PT, Northern Ireland"""
-2.445273,53.370912,"""Broomedge Farm>01925 752830, Burford Lane, Lymm, Cheshire, WA13 0SE, England"""
-2.738699,53.633046,"""Heskin Old Hall Farm>01257 451268, Half Penny Lane, Heskin, Chorley, Lancashire, PR7 5PR, England"""
1.545599,52.469761,"""Lowlands CL>07799 532111, 45 The Street, Beccles, Gillingham, Norfolk, NR34 0LH, England"""
-2.823965,54.318624,"""High Gregg Hall Lodge>01539 568674, High Gregg Hall Farm, Underbarrow, Cumbria, LA8 8BL, England"""
-4.322878,50.698088,"""Carey Gate>07933 631949, Launceston, Cornwall, PL15 9SQ, England"""
0.951847,51.015331,"""Shingle Hall Farm>07712 510124, St Mary's Road, St Mary in the Marsh, Kent, TN29 0BS, England"""
-2.821566,54.001886,"""Herons Wood>07419 219219, Ashton-with-Stodday, Lancaster, Lancashire, LA2 0AJ, England"""
-2.734059,52.030048,"""Ashley Farm>01432 266769, Grafton, Hereford, Herefordshire, HR2 8BL, England"""
0.264745,53.137617,"""Peacocks CL Site>01754 766599 Longacres, Low Road, Croft, Skegness, Lincolnshire, PE24 4SB, England"""
-2.650722,53.842073,"""The Horns Dam>01772 865239, Lakeside View, Horns Lane, Goosnargh, Preston, Lancashire, PR3 2FJ, England"""
-3.67421,56.297933,"""Islabank>07733 007136, Auchterarder, Perthshire & Kinross, PH3 1DR, Scotland"""
-4.29008,53.08787,"""Cefn Eithin>07881 592099 (Helen Teasdale), Bethesda Bach, Llanwnda, Caernarfon, Gwynedd, LL54 5SF, Wales"""
-3.203491,58.652712,"""The Crofter's Snug>07796 519372, Viewfirth, Shore Road, East Mey, Thurso, Highlands, KW14 8XL, Scotland"""
-2.865384,52.470411,"""Glenburrell Farm>07816 875233, Horderley, Craven Arms, Shropshire, SY7 8HT, England"""
-1.856356,51.758801,"""Orchard Lodge>01285 740483, Hay Lane, Bibury, Cirencester, Gloucestershire, GL7 5LZ, England"""
-1.856356,51.7588,"""Orchard Meadow>01285 740483, Hay Lane, Bibury, Cirencester, Gloucestershire, GL7 5LZ, England"""
-4.388534,50.611624,"""Frog and Bucket>01566 776988, South Petherwin, Launceston, Cornwall, PL15 7LP, England"""
0.300271,52.255858,"""Ivy Farm>01638 742931, 23 Lower End, Swaffham Prior, Cambridge, Cambridgeshire, CB25 0HT, England"""
-2.478893,50.642184,"""Mouse Cottage>01305 813128, Nottington Farm, Nottington, Weymouth, Dorset, DT3 4BJ, England"""
-1.562947,50.786922,"""The Far Side>07879 637803, 2 New Inn Cottages, Southampton Road, Boldre, Lymington, Hampshire, SO41 8PT, England"""
-0.137549,53.213112,"""The Durham Ox>01507 527152, Main Road, Thimbleby, Horncastle, Lincolnshire, LN9 5RB, England"""
0.180861,53.417604,"""Hilltop Farm>01507 338441, Louth Road, Saltfleet, Louth, Lincolnshire, LN11 7SB, England"""
-3.418455,56.576564,"""Holmrigg>01250 884309, Wester Essendy, Blairgowrie, Perthshire & Kinross, PH10 6RD, Scotland"""
-3.189919,57.640435,"""The Bungalow>01343 842565, Hand Road, Urquhart, Elgin, Moray, IV30 8LH, Scotland"""
-0.758345,54.279113,"""Oak Tree Farm>7307610231, Yatts Road, Pickering, North Yorkshire, YO18 8JN, England"""
-2.444098,54.561521,"""New Hall Farm>01768 351756, Coupland Beck, Appleby-in-Westmorland, Cumbria, CA16 6LN, England"""
-1.547665,51.016257,"""Butlers Wood Farm>01794 340712, Awbridge, Romsey, Hampshire, SO51 0HH, England"""
-3.66271,52.091994,"""Bryn Hynog>01591 610288, Bryn Hynog, Llanwrtyd Wells, Powys, LD5 4TE, Wales"""
-4.125435,53.196709,"""Bryngwredog Isaf>07789 648624, Waen Wen, Bangor, Gwynedd, LL57 4UF, Wales"""
-3.391604,53.211922,"""Lleweni Parc>07980 372836, The Airfield, Mold Road, Denbigh, Denbighshire, LL16 4BN, Wales"""
-2.08586,55.13519,"""Lough House Sweethope>07766 590319 Chris Slack, Manager, Harle, Kirkwhelpington, Newcastle Upon Tyne, Northumberland, NE19 2PN, England"""
-4.55141,52.872788,"""Lleyn Holidays - Cae Garw Caravan Site>7968682521, Cae Garw, Llaniestyn, Gwynedd, LL53 8SD, Wales"""
-4.8569205,55.775406,"""Largs Yacht Haven>01475 675333, Irvine Road, Largs, Ayrshire, KA30 8EZ, Scotland"""
-5.11313,54.95755,"""Low Glengyre Farm>01776 853608, Ervie, Stranraer, Dumfries & Galloway, DG9 0QY, Scotland"""
1.44817,52.452649,"""Meadowcroft>07880 818496, 69 Beccles Road, Bungay, Suffolk, NR35 1HT, England"""
-2.409149,52.612035,"""Sutton House Farm>07831 555351, Sutton Maddock, Shifnal, Shropshire, TF11 9NF, England"""
-1.24662,54.22981,"""Nether Park>01845 597578, Kilburn Lane, Sutton, Thirsk, North Yorkshire, YO7 2QB, England"""
-2.982524,50.999161,"""Underhill Farm>01823 490772, Wrantage, Taunton, Somerset, TA3 6DQ, England"""
-3.411234,52.01658,"""Tynewydd Farm>07801 376129, Lower Chapel, Brecon, Powys, LD3 9RE, Wales"""
-1.295506,51.444721,"""Rhodeside>01635 201767, Chapel Lane, Curridge, Newbury, Berkshire, RG18 9DZ, England"""
-2.956827,53.244091,"""Mill Cottage North>01244 881284, Parkgate Road, Saughall, Chester, Cheshire, CH1 6EY, England"""
-3.355081,54.975109,"""Moss-side Farm>01461 700220, Cummertrees, Annan, Dumfries & Galloway, DG12 5PU, Scotland"""
-2.708025,52.220399,"""Tickbridge Farm>07791 893716, Tickbridge Lane, Hamnish, Leominster, Herefordshire, HR6 0QL, England"""
-5.259109,50.211168,"""Higher Treskillard Farm>01209 613492, Piece, Redruth, Cornwall, TR16 6LE, England"""
-2.479305,51.482806,"""Hayfields Caravan Park>07717 494215, The Hayfields, Cossham Street, Mangotsfield, Bristol, BS16 9EN, England"""
-0.566667,54.45,"""Swan Farm>01947 881314 (Emma), Hawsker, Whitby, North Yorkshire, YO22 4LH, England"""
-0.305512,51.186465,"""Henfold Lakes Fishery>01306 883346 (Dave Pink, warden), Henfold Lane, Beare Green, Dorking, Surrey, RH5 4RW, England"""
-2.2684,52.0635,"""Herberts Field>01684 592136, Upper Hook Road, Upton Upon Severn, Worcestershire, WR8 0AX, England"""
-5.098343,50.222766,"""Heath Farm>07845 897765, Bissoe Road, Carnon Downs, Truro, Cornwall, TR3 6LJ, England"""
1.314664,52.7434,"""Heath Farm>01603 279502, Sandy Lane, Norwich, Norfolk, NR10 5HZ, England"""
-2.028503,50.806073,"""Kingston Lacy Estate>03443 351296 (option 3), Pamphill, Wimborne, Dorset, BH21 4EG, England"""
-4.428971,56.070955,"""Dunallan>01360 661362, Drymen, Glasgow, Stirlingshire, G63 0AA, Scotland"""
-6.47128,54.30952,"""Cusher Valley CL>028 3755 2092, 20 Shanecrackan Road, Markethill, Armagh, Co Armagh, BT60 1TS, Northern Ireland"""
-1.26921,51.36373,"""Darling Buds Of May CL Site>01635 269308, Newbury Road, Headley, Thatcham, Berkshire, RG19 8LA, England"""
-2.070302,52.099713,"""Goodleigh Hill CL>07419 771712, Goodleigh Hill, Pershore, Worcestershire, WR10 3HE, England"""
-2.360846,55.531152,"""Crookhouse Farm>01573 440225, Kelso, Scottish Borders, TD5 8AE, Scotland"""
-2.06487,53.145264,"""Fairboroughs Farm>01260 226539, Rudyard, Leek, Staffordshire, ST13 8PR, England"""
1.030042,51.819239,"""Folkards>01206 302204, Folkards Lane, Brightlingsea, Essex, CO7 0SP, England"""
-2.216502,50.883949,"""Enford Bottom Caravan Park>01258 450050, Enford Farm, Durweston, Blandford Forum, Dorset, DT11 0QW, England"""
-1.030626,53.604881,"""Farmhouse Complex>07768 803538, Plumtree Hill Road, Fishlake, South Yorkshire, DN7 5TG, England"""
-2.809836,50.772088,"""Dunster Farm>01308 424626, Broadoak, Bridport, Dorset, DT6 5NR, England"""
-1.703428,54.22594,"""Fearby Grange>01765 689091, Main Street, Fearby, Ripon, North Yorkshire, HG4 4ND, England"""
-3.748797,54.891778,"""Fairgirth Farm>01387 780221, Dalbeattie, Dumfries & Galloway, DG5 4NS, Scotland"""
-1.419222,50.699835,"""Eddies Farm>01983 531272, Warlands Lane, Shalfleet, Newport, Isle of Wight, PO30 4NQ, England"""
0.063413,53.274487,"""East Paddock Wolds View>01507 481889, East Paddock House, White Pit Way, Swaby, Alford, Lincolnshire, LN13 0AZ, England"""
0.31653,53.18381,"""The Laurels>01754 611329, Ormsby Lodge, Mill Road, Addlethorpe, Skegness, Lincolnshire, PE24 4TE, England"""
-2.7813257,55.2531952,"""Hermitage Farm House>01387 321404, Hawick, Scottish Borders, TD9 0LY, Scotland"""
-0.843938,53.975501,"""Highfield Lodge>01759 368491, Fangfoss, York, East Riding Of Yorkshire, YO41 5JZ, England"""
0.892061,51.413472,"""Highfields Touring Caravan Site>01795 880980, Warden Road, Eastchurch, Kent, ME12 4HB, England"""
-3.699997,53.278043,"""Hen Efail Caravan Site>07717 572225, Llanelian Road, Colwyn Bay, Conwy, LL29 8UW, Wales"""
-1.614506,51.483165,"""Baydon Hill Farm>01672 540272, Oxford Street, Aldbourne, Marlborough, Wiltshire, SN8 2DJ, England"""
-2.835524,53.206579,"""Belle Vue Farm>01244 300220, Belle Vue Lane, Guilden Sutton, Chester, Cheshire, CH3 7EJ, England"""
-0.2231,53.262652,"""Beeches Private Fishing>01406 380195, Lincoln Road, Baumber, Lincolnshire, LN9 5NS, England"""
-0.827951,50.782523,"""107 First Avenue>01243 513115, Batchmere Chichester, West Sussex, PO20 7LQ, England"""
1.21958,51.11303,"""Capel Farm>01303 251260, Satmar Lane, Capel-le-Ferne, Folkestone, Kent, CT18 7JG, England"""
-3.89123,56.045588,"""Carr's Hill>01786 489205, Denny, Stirlingshire, FK6 6RH, Scotland"""
-1.910697,50.853738,"""Clump Hill Farm>07764 535211, Burts Lane, Mannington, Wimborne Minster, Dorset, BH21 7JT, England"""
-2.28964,51.77279,"""Arlebrook House>01453 825332, Standish Court Farm, Standish, Stonehouse, Gloucestershire, GL10 3DN, England"""
-3.89072,57.5525,"""Allanaha Farm>01667 452381 Geddes, Nairn, Highlands, IV12 5QU, Scotland"""
-4.075959,52.385737,"""Penygraig Farm>01970 612955, Rhydyfelin, Aberystwyth, Ceredigion, SY23 4QA, Wales"""
-2.623573,55.513117,"""Ashieburn House>01835 830358, Ancrum, Jedburgh, Scottish Borders, TD8 6UN, Scotland"""
-1.041714,51.894387,"""Gubbins Hole Farm>01296 770259, Marsh Gibbon, Bicester, Oxfordshire, OX27 0AN, England"""
-3.039543,51.132131,"""Greenway Farm>01278 425853, Skimmerton Lane, Bridgwater, Somerset, TA5 2AX, England"""
-0.209006,51.939166,"""Graveley Fruit Farm>01438 317112, Nr Hitchin, Graveley, Hitchin, Hertfordshire, SG4 7EH, England"""
-3.05083,52.749475,"""Grantley Court>07775 942306, Llandrinio, Powys, SY22 6SG, Wales"""
-3.047991,53.354511,"""Grange Farm >0151 608 2007, Little Storeton Village, Bebbington, Wirral, Merseyside, CH63 6HR, England"""
-0.234718,54.105657,"""High Easton Farm>01262 603798, Grindale Lane, Grindale, Bridlington, East Riding Of Yorkshire, YO16 4YD, England"""
